,NCN,CNN,NCN_relative,CNN_relative
2598,0.9563946992589268,1.0298398468992913,1.1264871377416406,0.898359448919596
2599,0.8716047624711697,0.8667678658886611,1.0411400659248482,0.9722706392259004
2600,1.132612599657828,0.9480282373070669,1.1889125398336562,0.9544950523817101
2601,0.7415706847283623,0.765629005452196,0.9593242870627061,0.8192678807396937
2602,1.2687199642381712,1.2803503328897423,1.3141237054431718,1.3769305670802443
2603,0.846158450463982,0.6958956043549195,0.8370320502301536,0.7251017652143832
2604,0.8908330839634491,0.7233009520045354,0.8304368803801997,0.7151083687924147
2605,1.0778633303359642,0.9529361940890664,1.184013659377429,1.3489086353796353
2606,1.1457916087019036,0.8990747252729246,1.1501167588094825,1.0139274913141083
2607,0.9345908715222067,0.7746993362836094,1.1943950143408246,1.1273665127171053
2608,1.1595232995147429,1.2120626773309193,1.3796984751175425,1.4991022737590844
2609,0.7120080925358847,0.9055336702730303,0.8415543743766096,0.8211761030814366
2610,0.888866281478715,0.8418640035698517,1.0365795292139106,0.9117214095021245
2611,0.6618112868610114,0.7263020317296199,0.7167765763173846,0.8101192193134459
2612,1.3894316156687574,1.2758335875378477,1.4979031867310817,1.572638272109092
2613,1.215824097853293,1.2522402756629205,1.491856556681598,1.230515485688278
2614,0.8680109505172228,0.8096765035115912,0.9519256883962174,0.8249834799454046
2615,1.0958564875419599,0.9511703737238077,1.096013777108604,1.0163661425784463
2616,0.6997066964608537,0.8122173342343403,0.8517045780008887,0.8884521615715508
2617,0.6797479533217274,0.7604082995596857,0.9315756890074968,0.7989430103644375
2618,1.1573919961158676,1.1926960067342485,1.288847875737723,1.3303191942495087
2619,1.0279107392441158,0.8040371624256641,1.2570758621107503,1.0551505942646566
2620,1.3959360907414857,1.5211473195233065,1.4723220197910525,1.484557434847128
2621,1.1899452092785974,0.9568790264881806,1.2240351208466356,1.0291432779511336
2622,1.233654103352926,1.0690793905920528,1.2896861873507164,1.4312733588937032
2623,1.3795495111027214,0.9715584665985227,1.375425345426503,1.0009238617177054
2624,0.7159492835201555,0.6997338266904504,1.046910011907456,0.8817199540159799
2625,1.1394445964656423,0.9551286082170785,1.1743688743124474,1.0470989908871482
2626,1.1580672565605228,1.037101890054183,1.1070750508727103,0.9444121624398216
2627,0.6014153389293918,0.7177377741167789,0.6280541266452516,0.681646655879413
2628,0.7208397761463664,0.8101788760896437,1.1606827996133697,1.0400677103676144
2629,0.9457000880840002,1.1153812967463534,1.0050666440457603,1.020744970851101
2630,0.9665542772413224,0.8118176771033028,0.9221014868237007,0.861888954437908
2631,0.9613855154583868,0.8274405360674458,1.0806866251611622,0.9615985993082489
2632,1.35319645821727,1.0791794743024972,1.3322538784256373,1.1445338558049627
2633,1.2445253911090517,1.3089919544954263,1.3495253500430822,1.4390767293647024
2634,0.8152201195731608,0.6766642514409436,0.7722932126532285,0.6660475863732894
2635,0.9834714452122976,1.0640372407551055,1.1058546856333753,1.2974392847037142
2636,1.2638807010154958,0.96900874291682,1.2188939227829128,1.0116816684027752
2637,1.1147919889111646,1.032398352743067,1.1273149388639003,1.0262200689753693
2638,0.43628680669812614,0.6702492830120568,0.8820956877093873,0.799598189665192
2639,0.7850074999267356,0.8862414387878007,0.8945523724611376,0.8797732418743685
2640,1.3594544135177045,1.3257271488367026,1.5587774316165397,1.3108955240453282
2641,0.2510130168934239,0.5288939647271953,0.5301123286128294,0.6728766845327744
2642,1.2773563586154069,1.295190596927406,1.4231922758299622,1.2774552967545025
2643,0.6520600861076571,0.7052094012871634,0.8473820134681237,0.7673290879950829
2644,0.5995737094844671,0.6887637917124785,0.8302777374431519,0.7897308029710182
2645,0.7755209616720394,0.771355064910495,0.8974140545423746,0.8653576643258908
2646,1.0434323229795515,0.9127526875851846,1.1676390558698018,1.0241698506403212
2647,0.7868585640665323,0.8526388674188325,1.0343800811835266,0.8922276668723441
2648,1.2491529295046588,0.9609790841182946,1.158442671590779,0.9916436750365238
2649,1.0464514702887404,0.9507723180302845,1.2716963660005314,1.0268450242649945
2650,0.4333449631921612,0.5635417762746238,0.6809148160049554,0.628343079489013
2651,1.1493755970266541,1.01166841856993,1.1965231534553817,1.161388932212045
2652,1.1336044146283204,0.843450874523757,1.4118646957885614,1.2066588407874879
2653,1.3626532838858003,1.2640523516848534,1.4685800652506165,1.4177713216334957
2654,0.8795175891621183,0.857202418887409,1.0001625323366146,0.8611049516462295
2655,1.1243656266512405,0.9644355920936827,1.1127391458443718,0.9676246026924744
2656,1.477301822502765,1.4003760753162835,1.5858966096992755,1.4755423426671783
2657,1.1591769505196041,0.9289736270048354,1.1450317036296176,1.0173418974005697
2658,0.9253040349299815,0.8187612390579468,1.111779543908184,1.0333491733175446
2659,1.0014990549035658,0.8387373348979077,1.0524425532697117,0.8905778172559007
2660,1.092689868894355,0.9244545449828556,1.1057548570127065,0.9320369044892063
2661,1.0454749475821636,0.9240683354767307,1.0755061190740938,0.8828594863290888
2662,1.1386792262848848,1.0168245628543593,1.1236626957535931,0.9158378584855786
2663,1.1148528676396332,0.9163021376507317,1.1904900879033264,1.0249238822484277
2664,1.3535097479050624,1.0498976952456525,1.3622166219094043,1.1753913984488016
2665,0.7391464750193188,0.6871447231610317,0.7423980421153664,0.7023511799182209
2666,0.962562020928055,0.8933224249142327,1.188336026113619,1.2836119056974558
2667,0.9449079295409316,0.9546928915377891,1.0553806115999618,0.8425219124464837
2668,1.1414605067405041,0.922907730887865,1.2386255581958099,0.9725125136989027
2669,0.6521364021996643,0.8188488890678368,0.9278251339325987,0.8553598639202289
2670,1.1356473729363354,1.0225276640725474,1.1031193862864659,0.9155696161991843
2671,1.1876284490312474,1.0411069285811956,1.7912585628040931,1.3281064737210833
2672,0.8338580574349187,0.7515686505952053,0.8682151520747206,0.8188118980015383
2673,1.3213524794673082,1.0997313122245969,1.3284840516819563,1.1122821314866596
2674,0.6583093292953538,0.6832673543502036,1.0548307225752513,1.2404893429579391
2675,1.235439303091074,1.3752250165500763,1.3092546572990427,1.210998851206142
2676,1.5454522468750698,1.5053808471984,1.643801841668913,1.4837456052277713
2677,0.5279820270819587,0.6616725863772734,0.7949031015481587,0.7810384428635394
2678,1.1942687298371477,0.7358837933991556,1.407664266955594,0.9337305177155089
2679,0.7029519678287928,0.7533212094366788,0.8645525230193287,0.862520413568694
2680,0.9572755929440836,0.802254774917929,0.9680270326666417,0.8517371974675765
2681,1.2076107232171787,1.0377092268025108,1.2745255120563426,1.0750749811928502
2682,1.0460244028800352,1.3936133239142658,1.1093191915391434,0.9009498498153315
2683,1.3809588573209362,1.2051087169987489,1.415597303467219,1.0579408450753836
2684,0.9812159640207438,0.8854289091192451,1.0185965020381458,0.875976937601243
2685,0.9943492436176445,1.2073350279422428,1.1348512053576634,1.1778188279494282
2686,1.1784175355652748,1.3929548518611532,1.5479053592702376,1.6107281268409728
2687,1.1575122177833177,0.5873969719999208,1.2357305524321505,1.041113534379358
2688,0.9833481676102405,1.356070025664512,1.2337743017108294,1.6255399769229437
2689,1.0477581218296756,0.9579988188098361,1.2268615747056084,1.0467331630823595
2690,0.9630921158095753,0.7768823028826,0.9573320854543579,0.8152953640220004
2691,1.0706552415908368,0.9033696917391396,1.0189563429622728,0.864457268737818
2692,1.2094292665865718,1.1800297287153871,1.164131575432339,0.9322810665737777
2693,0.5782797979781382,0.5604671235354042,0.7428062069265959,0.6783300459203345
2694,0.8649783383011906,0.7978923351349546,0.9336063287948393,0.7716909262978588
2695,1.3193651965463273,1.5070446157441981,1.465583806370303,1.421051255071635
2696,1.1135210966009002,1.1619788982425552,1.2590881584708535,1.3438070133944415
2697,1.0872690775120868,1.177901313989178,1.2330477652448444,1.2998764694134068
2698,1.296791738988246,0.9646995284361788,1.34865619303682,0.9702235212558583
2699,1.184165928280245,1.0497947063234792,1.3402466190259967,1.1615391632023946
2700,1.2997176431628692,1.141514042270863,1.3589091774754196,1.3737030534644745
2701,1.3963033231589337,1.0639122597051025,1.3172104642155886,1.1152356694763845
2702,1.2534557962920816,1.4175320574860164,1.5906645213559283,1.1461460411826634
2703,0.8493163362434919,0.8261919361396727,1.0427074361474415,0.9427992888436052
2704,1.4314142894599036,1.3907333999882607,1.437944891650911,1.3696661832922195
2705,1.202476162083004,0.8255397385066803,1.6775464862598914,1.222441999124479
2706,0.8626768004580289,0.7512026018646111,0.9190957809738174,0.8196972107755613
2707,1.310836531212435,0.9751999508375785,1.310751286044808,0.9944922715012142
2708,0.6952103845655673,0.8281490969463873,0.9639000264976921,0.8561203336688297
2709,1.130240425366975,0.9464925890238439,1.0941796578507161,0.9238639620765495
2710,0.9276332488814617,0.8037546011353207,1.2188998070080896,1.0373186426007142
2711,0.530838618333068,0.68225518839799,0.8423299678777031,0.8355630877987525
2712,0.7480750363265092,0.7940760605867931,1.0147684392115186,0.9050740054271252
2713,1.2499467221907596,1.0155749667026965,1.2839341347624653,0.9744808968309464
2714,1.41892428176787,1.4441704352796032,1.4286938123459922,1.4800367157980858
2715,0.7500004761000185,0.6565285855821532,1.423477748418381,1.3225928332912975
2716,0.7340553389364675,0.7629197988249764,0.8377492725798166,0.8488052655299007
2717,1.1289114996135552,0.9014479193737261,1.1378821318644399,0.9976897724555824
2718,0.8871784758929177,1.2761907135256911,0.9719741171248635,1.347760285815442
2719,1.247126519089631,0.9633680196155818,1.310356329471549,1.1012212830640247
2720,1.1930297142351591,0.9124511949047606,1.219293080171893,1.0591995917639228
2721,0.6786287786382268,0.4777067117535826,1.3848329695530572,1.3927517284861823
2722,1.2763144822442103,1.0132355339956831,1.2129957277540633,0.9383383295625907
2723,0.9425859120815056,0.8184867709583603,1.4031986771017007,1.4581708304083332
2724,1.0319664592625413,1.232380036111921,1.1498581357408793,1.083443734741225
2725,0.8548422821831085,0.7695621748982402,1.0958614041150445,0.9701227662111029
2726,0.9967631674228854,0.8451706192846627,1.0844116858610724,0.9324024704694501
2727,1.1446074019399655,1.0996049771152385,1.185878466378495,1.1862263114269214
2728,0.9816365534274102,0.8331969485193642,0.9965931425670261,0.8766819819048197
2729,0.9397701559166285,0.8944777073265222,1.0416678938262165,0.9669494991592619
2730,1.050287609652455,0.998004651891329,1.081866855747276,0.9728670768587875
2731,1.09732791325218,1.0033622494903678,1.2306902512643845,1.0137188175147154
2732,1.2547880181877444,1.2334253840933211,1.4951336280155036,1.6641872574036256
2733,1.0615473765157264,0.8760209574962211,1.2242096313098798,0.9673139636970061
2734,0.8335021657383095,0.8336351463074562,0.9148232207635302,0.8427876827548437
2735,1.1374211847055056,0.9179826803097911,1.1642457968087718,0.9452027058623645
2736,0.8996569327609955,0.8675172599934291,1.0266420004488825,0.9568070466428064
2737,1.0355497119560704,1.4178616522575895,1.0839557688758021,1.1592303870558607
2738,1.001704778010944,0.8667361856475405,1.4215721460991209,1.4752452828279938
2739,0.7651073514577752,0.6831804293844836,1.10372928325694,1.0886584492141582
2740,0.9911761835351964,0.8747221949005911,1.1800594126545656,0.9327661063496585
2741,0.49026685928305547,0.61560868344367,0.7202936796746799,0.69384572361982
2742,1.0405841949016859,0.9386683762671898,1.0518318858910949,0.9705949362731584
2743,1.3066577799304262,0.8486044137104838,1.3472240572558658,0.9863502549583169
2744,0.7287123578997932,0.7499779984843604,1.0685691332994354,0.9436074311666256
2745,0.8207336848266276,0.8733180457173584,1.174884137414027,1.156779920155723
2746,0.6269466881820175,0.6636214274253591,0.6728251782809489,0.7251831563174622
2747,1.167402741635994,1.29431011775813,1.3818062340289938,1.289810789383621
2748,0.9939679296830783,0.9639767447637083,0.9770737791135083,0.9022603992788963
2749,0.8532544372844622,0.5474531451050553,1.3364884171160936,1.3537919902824163
2750,0.824971660563913,0.771646424392735,0.9721343267918895,0.923693975674446
2751,1.0073864880093306,0.9547594477850451,1.1543673106657635,1.1953537663837626
2752,0.28040870842042087,0.20764998339471918,0.6468158322107525,0.9336329711922813
2753,1.3329158500212857,1.142379644254613,1.3127608130574515,1.1202709490054454
2754,1.05323282731132,0.9513633859398692,0.9941619908757026,0.9575898417703029
2755,1.210755069220751,1.0134700918002348,1.2127499858056103,0.9029953284737331
2756,0.704344736105115,0.7717887669908698,0.8530677550901469,0.8152450417339396
2757,1.2475441125055748,0.9717323484727027,1.190344480528327,1.027626153323266
2758,1.0676677161221013,0.9601263721194085,1.2040455459171284,1.0501595483350847
2759,0.4030526633157694,0.8217429832683242,0.7984961282279386,1.0146599832300804
2760,1.13337392338809,0.8789122872890316,1.4825962392967504,1.249881118175837
2761,1.0866229087123234,0.9274311826641608,1.033123732740074,0.9778818212935501
2762,1.034266392290377,0.8900651147725798,1.1044436361460157,0.9123290484645233
2763,1.4652016439137638,1.0738647821223937,1.4474340151341303,1.1503695266320006
2764,1.2504900526231288,1.3303087147246226,1.3724569540731044,1.4711658241253214
2765,0.6188033269738304,0.7300997965250083,0.8704355888630831,0.8217451335651924
2766,0.8403610958953983,0.8652159143791186,1.1048590667664364,1.0619063775256805
2767,0.9000817765920087,0.8953542299623749,0.8875648521202839,0.745793976032304
2768,0.7218164557080234,0.7140334192599795,0.9656575477816509,0.8533688326590918
2769,0.9079671458362043,0.8785648102936164,1.0360210130632868,0.9805134040806781
2770,0.4548506810770112,0.6399455963270073,1.0089811577393153,0.8414392026132588
2771,1.0552713016318889,1.0017143270242108,1.1239701585596156,0.947309471157015
2772,1.160450091782414,1.0353862767541333,1.1628670196633526,1.0829537484523364
2773,0.6536891992462555,0.71825169292164,0.9675063538731731,0.80404833459365
2774,1.117138865553059,0.93074649908573,1.2991896992718275,1.0528377131239455
2775,1.0551256603607184,0.9171918083215271,1.1114478925312892,1.0214066611769015
2776,1.0383077178315785,0.9089574079080527,1.0711188651497716,0.9862564896464104
2777,0.7858882085169092,1.2139321714944709,1.4415826257551099,1.2437659525061826
2778,0.8240778675758657,0.8315843982488247,0.9839659724828189,0.8474302270267489
2779,0.6224421707763694,0.6555468980572574,0.8678973567201306,0.879200818191156
2780,1.0794550042825786,1.0586080197158974,1.0954310728708292,1.0577911783582101
2781,0.5500306368389632,0.7592497280729588,0.5973933992099911,0.7009377963662509
2782,0.7866960138983927,0.8229660314791207,0.973442483025036,0.9167949375906905
2783,1.452058447171304,1.1339843145523374,1.3942662456692851,1.0899663440759189
2784,1.3239699445462507,1.285408436529157,1.4333231283394647,1.5841080114719992
2785,1.048048124972735,0.8323271563537898,1.3029452469617153,1.054093944101463
2786,1.5197285060946706,1.0238718909976061,1.708304514502009,1.0739750742808227
2787,0.9099251015963319,0.5268125503248771,1.781551177424003,1.3479219353811276
2788,0.6915715277354335,0.7302379810576001,0.9007785654563364,0.8662109794341311
2789,0.6299564677749727,0.757433130670682,0.8906203578617153,0.892146081760689
2790,0.9002424439687282,0.8071041966491457,0.9404423500999356,0.8234739902692954
2791,0.5754146279381644,0.6799663229932145,0.5944670499074173,0.6283265384216388
2792,0.8080267272321631,0.7903253263583887,0.8766975687505238,0.9213571011470967
2793,0.8027373094080633,0.662538881190649,1.1868532673772592,1.3038322630285917
2794,1.0176975286044796,0.9215047073824284,1.0932161034222907,1.021056806174683
2795,1.1207288436796108,1.1049458097356026,1.4794357199353936,1.4844914000969982
